[ 2012-10-08T15:58:30+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001939s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Show/room/username/admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001240s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001396s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Show/room/username/admin | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003699s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Show/room/username/admin | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000261s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001714s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001902s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001193s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001343s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002766s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000349s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002556s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000398s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001660s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001828s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016431s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016572s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000859s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000904s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000596s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001075s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003869s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001075s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001223s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.002384s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.002581s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001913s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002064s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.005513s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000375s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.002563s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.002837s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  clas 6569ff6c8c36748b93a6ed2c12040137.php 第 35 行.
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  sex 6569ff6c8c36748b93a6ed2c12040137.php 第 39 行.
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  mails 6569ff6c8c36748b93a6ed2c12040137.php 第 49 行.
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  addr 6569ff6c8c36748b93a6ed2c12040137.php 第 59 行.
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.017862s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018055s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000852s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000988s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000562s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.001070s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003901s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.001030s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.001183s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.004624s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.004962s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003126s ]
[ 2012-10-08T18:53:02+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003386s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002836s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000359s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002539s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000398s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.002981s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.003157s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.018295s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018443s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.001846s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.001623s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001266s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.001955s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007145s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.001787s ]
[ 2012-10-08T18:53:03+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.001939s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002056s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002251s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002855s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0 ORDER BY id asc  [ RunTime:0.000400s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002857s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id desc  [ RunTime:0.000381s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002991s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id desc  [ RunTime:0.000349s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002678s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002850s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.024818s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025004s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001628s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001761s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001364s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001845s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007058s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001785s ]
[ 2012-10-08T20:09:05+08:00 ] /index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001937s ]
[ 2012-10-08T20:17:49+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:17:49+08:00 ] /index.php/Show/room/username/admin | INFO: Run CheckRoute Behavior [ RunTime:0.009314s ]
[ 2012-10-08T20:17:49+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.010047s ]
[ 2012-10-08T20:17:49+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:17:49+08:00 ] /index.php/Show/room/username/admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006792s ]
[ 2012-10-08T20:17:49+08:00 ] /index.php/Show/room/username/admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007271s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Show/room/username/admin | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.008084s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Show/room/username/admin | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000790s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.006480s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007253s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004245s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004906s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.028124s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.001460s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.006912s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000405s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007569s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008212s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064804s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065423s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.005636s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.005776s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004879s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006464s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024409s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006412s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007037s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.009283s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.009993s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007829s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008497s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.012573s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.006664s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.007134s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.007710s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  clas 6569ff6c8c36748b93a6ed2c12040137.php 第 35 行.
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  sex 6569ff6c8c36748b93a6ed2c12040137.php 第 39 行.
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  mails 6569ff6c8c36748b93a6ed2c12040137.php 第 49 行.
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | NOTIC: [8] Undefined index:  addr 6569ff6c8c36748b93a6ed2c12040137.php 第 59 行.
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.153432s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.153811s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.014669s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.014024s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.013634s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.012287s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.057796s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.003016s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.003291s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.002841s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.003163s ]
[ 2012-10-08T20:17:50+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.138004s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.138292s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.014236s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000840s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.011635s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000945s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.007442s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.009319s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.072809s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073404s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.002910s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.003086s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001982s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.004046s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013914s ]
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-10-08T20:17:51+08:00 ] /index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.003518s ]
