[ 2012-10-09T18:58:06+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowRuntime Behavior [ RunTime:0.000664s ]
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002323s ]
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 120 行.
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 121 行.
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 122 行.
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --START--
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000679s ]
[ 2012-10-09T22:25:07+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000776s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run CheckRoute Behavior [ RunTime:0.001251s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ route_check ] --END-- [ RunTime:0.001382s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000893s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) ShowAction.class.php 第 57 行.
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003265s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | SQL: SELECT * FROM `think_catalog` WHERE f_cata='aaaaaaaa' LIMIT 1   [ RunTime:0.000616s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | SQL: SELECT * FROM `think_catalog` WHERE f_id='41'  [ RunTime:0.000317s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | NOTIC: [8] Undefined variable: content_list ShowAction.class.php 第 72 行.
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_template ] --START--
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run LocationTemplate Behavior [ RunTime:0.000654s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_template ] --END-- [ RunTime:0.000753s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_parse ] --START--
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run ParseTemplate Behavior [ RunTime:0.011092s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011218s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_filter ] --START--
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run ContentReplace Behavior [ RunTime:0.000493s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run TokenBuild Behavior [ RunTime:0.000532s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000357s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run ShowRuntime Behavior [ RunTime:0.000680s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002307s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 120 行.
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 121 行.
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 122 行.
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_end ] --START--
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Run ShowPageTrace Behavior [ RunTime:0.000655s ]
[ 2012-10-09T22:25:10+08:00 ] /xxx2/index.php/Show/videos/id/aaaaaaaa | INFO: Tag[ view_end ] --END-- [ RunTime:0.000741s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.001842s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001984s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001348s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001442s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003707s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000925s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003333s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.000695s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003421s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.000885s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001239s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001333s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 57 行.
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020994s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021097s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.001175s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000788s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000548s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001051s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003878s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000903s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000997s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.002879s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.003363s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001294s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001413s ]
[ 2012-10-09T22:32:39+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-09T22:32:40+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run CheckRoute Behavior [ RunTime:0.001214s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001347s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000790s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000876s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) ShowAction.class.php 第 57 行.
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002990s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_cata='视频' LIMIT 1   [ RunTime:0.001262s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_id='40'  [ RunTime:0.000331s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [8] Undefined variable: content_list ShowAction.class.php 第 72 行.
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --START--
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run LocationTemplate Behavior [ RunTime:0.001351s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001465s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --START--
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ParseTemplate Behavior [ RunTime:0.014439s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014574s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --START--
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ContentReplace Behavior [ RunTime:0.000807s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run TokenBuild Behavior [ RunTime:0.000805s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000579s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowRuntime Behavior [ RunTime:0.000922s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003384s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 120 行.
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 121 行.
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) View.class.php 第 122 行.
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --START--
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000944s ]
[ 2012-10-09T22:32:42+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001046s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | INFO: Run CheckRoute Behavior [ RunTime:0.001384s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | INFO: Tag[ route_check ] --END-- [ RunTime:0.001531s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000894s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000992s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | SQL: SHOW COLUMNS FROM `think_film` [ RunTime:0.003586s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | NOTIC: [8] Undefined variable: id ShowAction.class.php 第 93 行.
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | SQL: SELECT * FROM `think_film` WHERE f_cata='' ORDER BY id asc  [ RunTime:0.000948s ]
[ 2012-10-09T22:32:45+08:00 ] /xxx2/index.php/Show/de_videos/cn/aaaaaaaa | NOTIC: [8] Undefined variable: clog_list ShowAction.class.php 第 103 行.
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.001234s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001378s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000938s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001062s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003064s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000893s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003226s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.000959s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.003794s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.002293s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001094s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001202s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 57 行.
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020469s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020572s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000709s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000581s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000719s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000713s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002974s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000625s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000710s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.004060s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.004282s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006137s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006303s ]
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-09T22:37:51+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --START--
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run CheckRoute Behavior [ RunTime:0.001300s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001441s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --START--
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000803s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000891s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:56) ShowAction.class.php 第 57 行.
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003061s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_cata='视频' LIMIT 1   [ RunTime:0.000822s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | SQL: SELECT * FROM `think_catalog` WHERE f_id='40'  [ RunTime:0.001094s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | NOTIC: [8] Undefined variable: content_list ShowAction.class.php 第 72 行.
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --START--
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run LocationTemplate Behavior [ RunTime:0.001392s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001510s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --START--
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ParseTemplate Behavior [ RunTime:0.014161s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014293s ]
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Tag[ view_filter ] --START--
[ 2012-10-09T22:37:54+08:00 ] /xxx2/index.php/Show/videos/id/%E8%A7%86%E9%A2%91 | INFO: Run ContentReplace Behavior [ RunTime:0.000500s ]
