[ 2012-11-01T18:56:05+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002605s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.000400s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000440s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000471s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000548s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009917s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010014s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000398s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000403s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000487s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001703s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000454s ]
[ 2012-11-01T19:16:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000516s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001109s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001242s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000770s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000856s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.024120s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000741s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.001936s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000565s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000796s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000869s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009181s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009260s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000960s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000534s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000250s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000498s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002431s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000448s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000510s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001444s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001573s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000908s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000986s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002552s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000457s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002705s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.000571s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.000969s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001042s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: mails 6569ff6c8c36748b93a6ed2c12040137.php 第 54 行.
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 62 行.
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.011402s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011480s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000546s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000576s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000377s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000633s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002308s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000638s ]
[ 2012-11-01T19:17:27+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000705s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000889s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000995s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001070s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002492s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.000543s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000392s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000627s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000700s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011919s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012043s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000507s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000488s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000311s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000561s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002152s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000490s ]
[ 2012-11-01T19:17:29+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000552s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000919s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001024s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000583s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000647s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002226s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.001338s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.003296s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000559s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000645s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011216s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011341s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000562s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000438s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000507s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001956s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000478s ]
[ 2012-11-01T19:17:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000542s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001013s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001150s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000774s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000852s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002731s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000414s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002347s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000993s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000590s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000664s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009253s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009331s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.000407s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.000395s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000554s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001769s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000467s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000530s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001345s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001509s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001030s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001121s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002941s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.000640s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002314s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银'  [ RunTime:0.000414s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.000944s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.001016s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: mails 6569ff6c8c36748b93a6ed2c12040137.php 第 54 行.
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | NOTIC: [8] Undefined index: addr 6569ff6c8c36748b93a6ed2c12040137.php 第 62 行.
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.009973s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010050s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000537s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000566s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000373s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000617s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002268s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000585s ]
[ 2012-11-01T19:17:50+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000646s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000970s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001120s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000784s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000872s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002705s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.001173s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000515s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000471s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000544s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010082s ]
[ 2012-11-01T19:17:52+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010179s ]
