[ 2012-11-11T10:22:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:25:05+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000541s ]
[ 2012-11-11T10:25:05+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000618s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000877s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000981s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000652s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000716s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.058250s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000873s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000374s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000670s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000741s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011063s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011161s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000433s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000508s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001799s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2012-11-11T10:25:07+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000511s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ route_check ] --START--
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ route_check ] --END-- [ RunTime:0.000966s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000570s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000633s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002475s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002063s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: basic_info SroomAction.class.php 第 224 行.
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | SQL: SELECT * FROM `think_class` WHERE teacher=''  [ RunTime:0.000495s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined index: id SroomAction.class.php 第 225 行.
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_template ] --START--
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run LocationTemplate Behavior [ RunTime:0.000719s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_template ] --END-- [ RunTime:0.000787s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 57 行.
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 65 行.
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 71 行.
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ParseTemplate Behavior [ RunTime:0.029806s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029886s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ContentReplace Behavior [ RunTime:0.000430s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run TokenBuild Behavior [ RunTime:0.000533s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000283s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ShowRuntime Behavior [ RunTime:0.000498s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001914s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_end ] --START--
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ShowPageTrace Behavior [ RunTime:0.000451s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_end ] --END-- [ RunTime:0.000512s ]
[ 2012-11-11T10:25:10+08:00 ] /xxx2/index.php/Sroom/select?name=undefined | ERR: (ThinkException) 非法操作select
[ 2012-11-11T10:25:11+08:00 ] /xxx2/index.php/Sroom/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000938s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001046s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000648s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000718s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.021246s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.002733s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000891s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001001s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001111s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019213s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019358s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000687s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000763s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000549s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000919s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003138s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000863s ]
[ 2012-11-11T10:25:16+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000944s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ route_check ] --START--
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run CheckRoute Behavior [ RunTime:0.001192s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ route_check ] --END-- [ RunTime:0.001297s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000801s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000865s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002522s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.002740s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: basic_info SroomAction.class.php 第 224 行.
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | SQL: SELECT * FROM `think_class` WHERE teacher=''  [ RunTime:0.000365s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined index: id SroomAction.class.php 第 225 行.
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_template ] --START--
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run LocationTemplate Behavior [ RunTime:0.000942s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_template ] --END-- [ RunTime:0.001011s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 57 行.
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 65 行.
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 71 行.
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ParseTemplate Behavior [ RunTime:0.009251s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009325s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ContentReplace Behavior [ RunTime:0.000703s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run TokenBuild Behavior [ RunTime:0.000595s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000383s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ShowRuntime Behavior [ RunTime:0.001152s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003051s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_end ] --START--
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Run ShowPageTrace Behavior [ RunTime:0.000867s ]
[ 2012-11-11T10:27:45+08:00 ] /xxx2/index.php/Sroom/addwork | INFO: Tag[ view_end ] --END-- [ RunTime:0.000964s ]
[ 2012-11-11T10:27:46+08:00 ] /xxx2/index.php/Sroom/select?name=undefined | ERR: (ThinkException) 非法操作select
[ 2012-11-11T10:27:46+08:00 ] /xxx2/index.php/Sroom/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run CheckRoute Behavior [ RunTime:0.001144s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001246s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000731s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000793s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.018444s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.000459s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000385s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000899s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000970s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010492s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010638s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000604s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000603s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000379s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000637s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002407s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000597s ]
[ 2012-11-11T10:38:36+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000660s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.001120s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001257s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000620s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000681s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.003785s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.001414s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000647s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000669s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000742s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009955s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010053s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000438s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000418s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000236s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001765s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000448s ]
[ 2012-11-11T10:38:37+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000509s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --START--
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run CheckRoute Behavior [ RunTime:0.001413s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001525s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000756s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --START--
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000854s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000949s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ParseTemplate Behavior [ RunTime:0.008637s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008772s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ContentReplace Behavior [ RunTime:0.001075s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run TokenBuild Behavior [ RunTime:0.000610s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000380s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000633s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002899s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_end ] --START--
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000590s ]
[ 2012-11-11T11:19:47+08:00 ] /xxx2/index.php/Sroom/head_img/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000652s ]
[ 2012-11-11T11:20:04+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-11-11T11:20:04+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001040s ]
[ 2012-11-11T11:20:04+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001172s ]
[ 2012-11-11T11:20:04+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T11:20:04+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000684s ]
