[ 2012-12-02T13:52:46+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002793s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT * FROM `think_catalog` WHERE f_cata='fea' LIMIT 1   [ RunTime:0.000834s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002943s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='fea'  [ RunTime:0.001074s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --START--
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run LocationTemplate Behavior [ RunTime:0.000770s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_template ] --END-- [ RunTime:0.000862s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --START--
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ParseTemplate Behavior [ RunTime:0.009355s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009459s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --START--
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ContentReplace Behavior [ RunTime:0.000432s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run TokenBuild Behavior [ RunTime:0.001520s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000695s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowRuntime Behavior [ RunTime:0.000692s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003588s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --START--
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Run ShowPageTrace Behavior [ RunTime:0.000613s ]
[ 2012-12-02T16:01:07+08:00 ] /xxx2/index.php/Show/show/id/fea | INFO: Tag[ view_end ] --END-- [ RunTime:0.000691s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.001075s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001217s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000847s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000936s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 8 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002488s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.000790s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: link_list ShowAction.class.php 第 16 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: tongzhi_list ShowAction.class.php 第 18 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001517s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001612s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 58 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016671s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016754s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000531s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000475s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000650s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002199s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000689s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000767s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ route_check ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run CheckRoute Behavior [ RunTime:0.001017s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ route_check ] --END-- [ RunTime:0.001137s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000689s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_template ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run LocationTemplate Behavior [ RunTime:0.000938s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_template ] --END-- [ RunTime:0.001042s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_parse ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ParseTemplate Behavior [ RunTime:0.007668s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007783s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_filter ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ContentReplace Behavior [ RunTime:0.000450s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run TokenBuild Behavior [ RunTime:0.000605s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ShowRuntime Behavior [ RunTime:0.000561s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002150s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_end ] --START--
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Run ShowPageTrace Behavior [ RunTime:0.000516s ]
[ 2012-12-02T16:01:09+08:00 ] /xxx2/index.php/Show/welcome | INFO: Tag[ view_end ] --END-- [ RunTime:0.000578s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ route_check ] --START--
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run CheckRoute Behavior [ RunTime:0.001409s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ route_check ] --END-- [ RunTime:0.001544s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000922s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001006s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002515s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | SQL: SELECT * FROM `think_catalog` WHERE f_cata='ccc' LIMIT 1   [ RunTime:0.000948s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.003158s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='ccc'  [ RunTime:0.003336s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_template ] --START--
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run LocationTemplate Behavior [ RunTime:0.000948s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_template ] --END-- [ RunTime:0.001039s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_parse ] --START--
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run ParseTemplate Behavior [ RunTime:0.010513s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010629s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_filter ] --START--
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run ContentReplace Behavior [ RunTime:0.000481s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run TokenBuild Behavior [ RunTime:0.000535s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000350s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run ShowRuntime Behavior [ RunTime:0.000662s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002242s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_end ] --START--
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Run ShowPageTrace Behavior [ RunTime:0.000660s ]
[ 2012-12-02T16:01:12+08:00 ] /xxx2/index.php/Show/show/id/ccc | INFO: Tag[ view_end ] --END-- [ RunTime:0.000735s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ route_check ] --START--
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run CheckRoute Behavior [ RunTime:0.001667s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ route_check ] --END-- [ RunTime:0.001779s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001492s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001578s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003066s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SELECT * FROM `think_catalog` WHERE f_cata='nfaefa' LIMIT 1   [ RunTime:0.002568s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.005532s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='nfaefa'  [ RunTime:0.001208s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_template ] --START--
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run LocationTemplate Behavior [ RunTime:0.000698s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_template ] --END-- [ RunTime:0.000773s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_parse ] --START--
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ParseTemplate Behavior [ RunTime:0.009516s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009633s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_filter ] --START--
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ContentReplace Behavior [ RunTime:0.000535s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run TokenBuild Behavior [ RunTime:0.000538s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ShowRuntime Behavior [ RunTime:0.000576s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002202s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_end ] --START--
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Run ShowPageTrace Behavior [ RunTime:0.000607s ]
[ 2012-12-02T16:02:17+08:00 ] /xxx2/index.php/Show/show/id/nfaefa | INFO: Tag[ view_end ] --END-- [ RunTime:0.000676s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --START--
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run CheckRoute Behavior [ RunTime:0.001363s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ route_check ] --END-- [ RunTime:0.001511s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000756s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000841s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 49 行.
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002199s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT * FROM `think_catalog` WHERE f_cata='test' LIMIT 1   [ RunTime:0.000585s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SHOW COLUMNS FROM `think_cata` [ RunTime:0.002265s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | SQL: SELECT `title`,`content`,`user`,`dt` FROM `think_cata` WHERE Catalog='test'  [ RunTime:0.002676s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --START--
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run LocationTemplate Behavior [ RunTime:0.000734s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_template ] --END-- [ RunTime:0.000808s ]
[ 2012-12-02T16:02:19+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --START--
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ParseTemplate Behavior [ RunTime:0.089085s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_parse ] --END-- [ RunTime:0.089214s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --START--
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ContentReplace Behavior [ RunTime:0.001523s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run TokenBuild Behavior [ RunTime:0.000982s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000376s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowRuntime Behavior [ RunTime:0.000757s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003949s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --START--
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Run ShowPageTrace Behavior [ RunTime:0.002885s ]
[ 2012-12-02T16:02:20+08:00 ] /xxx2/index.php/Show/show/id/test | INFO: Tag[ view_end ] --END-- [ RunTime:0.002991s ]
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | INFO: Tag[ route_check ] --START--
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | INFO: Run CheckRoute Behavior [ RunTime:0.001730s ]
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001866s ]
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | INFO: Tag[ app_begin ] --START--
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000974s ]
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001064s ]
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 31 行.
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002329s ]
[ 2012-12-02T16:03:14+08:00 ] /xxx2/index.php/Show/show_cata/id/35 | SQL: SELECT * FROM `think_catalog` WHERE f_id='35'  [ RunTime:0.001352s ]
[ 2012-12-02T16:03:15+08:00 ] /xxx2/index.php/Show/show_cata/id/39 | INFO: Tag[ route_check ] --START--
