[ 2012-10-15T15:48:29+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055802s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ContentReplace Behavior [ RunTime:0.000499s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run TokenBuild Behavior [ RunTime:0.000559s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000344s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ShowRuntime Behavior [ RunTime:0.000674s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002316s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_end ] --START--
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Run ShowPageTrace Behavior [ RunTime:0.000631s ]
[ 2012-10-15T19:41:26+08:00 ] /xxx2/index.php/Show/show_video/title/faear | INFO: Tag[ view_end ] --END-- [ RunTime:0.000715s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ route_check ] --START--
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run CheckRoute Behavior [ RunTime:0.002706s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ route_check ] --END-- [ RunTime:0.002875s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001866s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001985s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [8] Undefined index: title ShowAction.class.php 第 107 行.
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | SQL: SHOW COLUMNS FROM `think_film` [ RunTime:0.003212s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | SQL: SELECT * FROM `think_film` WHERE title='faear' LIMIT 1   [ RunTime:0.002299s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | SQL: SELECT * FROM `think_film` WHERE f_cata='aaaaaaaa'  [ RunTime:0.001222s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_template ] --START--
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run LocationTemplate Behavior [ RunTime:0.000759s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_template ] --END-- [ RunTime:0.000870s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ParseTemplate Behavior [ RunTime:0.012681s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012811s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ContentReplace Behavior [ RunTime:0.000534s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run TokenBuild Behavior [ RunTime:0.000552s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ShowRuntime Behavior [ RunTime:0.000720s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002376s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_end ] --START--
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Run ShowPageTrace Behavior [ RunTime:0.000650s ]
[ 2012-10-15T19:41:27+08:00 ] /xxx2/index.php/Show/de_videos/m_title/faear | INFO: Tag[ view_end ] --END-- [ RunTime:0.000736s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ route_check ] --START--
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run CheckRoute Behavior [ RunTime:0.002118s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ route_check ] --END-- [ RunTime:0.002282s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000904s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001002s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | NOTIC: [8] Undefined index: id ShowAction.class.php 第 75 行.
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003143s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | SQL: SELECT * FROM `think_catalog` WHERE f_cata='aaaaaaaa' LIMIT 1   [ RunTime:0.002421s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | SQL: SELECT * FROM `think_catalog` WHERE f_id=40  [ RunTime:0.000448s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_template ] --START--
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run LocationTemplate Behavior [ RunTime:0.000657s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_template ] --END-- [ RunTime:0.000751s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run ParseTemplate Behavior [ RunTime:0.011954s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012090s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run ContentReplace Behavior [ RunTime:0.000513s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run TokenBuild Behavior [ RunTime:0.000717s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000381s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run ShowRuntime Behavior [ RunTime:0.000680s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002545s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_end ] --START--
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Run ShowPageTrace Behavior [ RunTime:0.000652s ]
[ 2012-10-15T19:41:28+08:00 ] /xxx2/index.php/Show/videos/f_title/aaaaaaaa | INFO: Tag[ view_end ] --END-- [ RunTime:0.000736s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ route_check ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run CheckRoute Behavior [ RunTime:0.001185s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ route_check ] --END-- [ RunTime:0.001312s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000849s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000944s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | SQL: SHOW COLUMNS FROM `think_film` [ RunTime:0.003369s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | SQL: SELECT * FROM `think_film` WHERE f_cata='gae'  [ RunTime:0.000464s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_template ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run LocationTemplate Behavior [ RunTime:0.000667s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_template ] --END-- [ RunTime:0.000761s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | NOTIC: [8] Undefined variable: film_list d6306001d8be32e58c977caf062f5ea3.php 第 24 行.
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run ParseTemplate Behavior [ RunTime:0.013361s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013467s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run ContentReplace Behavior [ RunTime:0.000514s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run TokenBuild Behavior [ RunTime:0.000547s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run ShowRuntime Behavior [ RunTime:0.000709s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002336s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_end ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Run ShowPageTrace Behavior [ RunTime:0.000666s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/de_videos/title/gae | INFO: Tag[ view_end ] --END-- [ RunTime:0.000834s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ route_check ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run CheckRoute Behavior [ RunTime:0.001270s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ route_check ] --END-- [ RunTime:0.001405s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002029s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002153s ]
[ 2012-10-15T19:41:30+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | NOTIC: [8] Undefined index: id ShowAction.class.php 第 75 行.
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003232s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | SQL: SELECT * FROM `think_catalog` WHERE f_cata='gae' LIMIT 1   [ RunTime:0.000890s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | SQL: SELECT * FROM `think_catalog` WHERE f_id=40  [ RunTime:0.000572s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_template ] --START--
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run LocationTemplate Behavior [ RunTime:0.001117s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_template ] --END-- [ RunTime:0.001233s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run ParseTemplate Behavior [ RunTime:0.011723s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011864s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run ContentReplace Behavior [ RunTime:0.000542s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run TokenBuild Behavior [ RunTime:0.000603s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000408s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run ShowRuntime Behavior [ RunTime:0.000750s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002574s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_end ] --START--
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Run ShowPageTrace Behavior [ RunTime:0.000678s ]
[ 2012-10-15T19:41:31+08:00 ] /xxx2/index.php/Show/videos/f_title/gae | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --START--
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run CheckRoute Behavior [ RunTime:0.003095s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003235s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001170s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001285s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 6 行.
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.003749s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`f_cata`,`isf`,`f_id`,`p_id` FROM `think_catalog` ORDER BY id asc  [ RunTime:0.001625s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.003889s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`addr`,`info` FROM `think_link` ORDER BY id asc  [ RunTime:0.001327s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.004032s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi` ORDER BY id asc  [ RunTime:0.001311s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --START--
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001198s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001291s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | NOTIC: [8] Undefined variable: count 4114fbf5f7e547e5b806b05cdf8d53ce.php 第 159 行.
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026969s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027092s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --START--
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ContentReplace Behavior [ RunTime:0.000846s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run TokenBuild Behavior [ RunTime:0.000564s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000641s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000670s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002928s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 120 行.
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 121 行.
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) View.class.php 第 122 行.
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --START--
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001083s ]
[ 2012-10-15T19:46:39+08:00 ] /xxx2/index.php/Show/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001203s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --START--
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Run CheckRoute Behavior [ RunTime:0.001662s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.001815s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000983s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001118s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\ShowAction.class.php:1) ShowAction.class.php 第 31 行.
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 33 行.
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.001108s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.001246s ]
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-15T19:46:40+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.029522s ]
